"","Date","actural_return","predicted_return","historic_mean","f_err","r_err","RMSE_rf","se_rf","se_mean","RMSE_diff"
"4482",6727,0.26,0.149365421795492,-0.00186046511627907,0.110634578204508,0.261860465116279,1.07434145794985,0.0122400098944894,0.068570903190914,-0.0399014503618442
"4483",6728,0.27,-0.0283734437633329,0.0013953488372093,0.298373443763333,0.268604651162791,1.0742308705999,0.0890267119431908,0.0721484586262845,-0.0398984632562094
"4484",6731,-0.58,0.0173291086903722,0.00186046511627907,-0.597329108690372,-0.581860465116279,1.0741481193826,0.356802064088834,0.338561600865332,-0.0398945518656528
"4485",6732,1.61,0.380448377172388,-0.00102990033222591,1.22955162282761,1.61102990033223,1.0741852748349,1.51179719319801,2.59541733976446,-0.0397672604321999
"4486",6733,0.43,0.181914141664272,-0.00196013289036545,0.248085858335728,0.431960132890365,1.07407192855097,0.0615465931061749,0.186589556406662,-0.0397491076524177
"4487",6734,0.4,0.232679083612281,-0.00225913621262458,0.167320916387719,0.402259136212625,1.07395513967796,0.0279962890608262,0.161812412666527,-0.0397301482296535
"4488",6735,-0.57,0.0835779402377466,-0.00524916943521595,-0.653577940237747,-0.564750830564784,1.0738798020793,0.427164123965415,0.318943500623613,-0.0397356778854607
"4489",6738,0.02,0.0521378501303882,-0.0101993355481728,-0.0321378501303882,0.0301993355481728,1.07376029019214,0.00103284141100329,0.000911999867551131,-0.0397312606448939
"4490",6739,0.83,-0.881815129369194,-0.0125249169435216,1.71181512936919,0.842524916943522,1.07394460150006,2.93031103713727,0.709848235670688,-0.0399542743814483
"4491",6740,-0.6,0.293597789485258,-0.0198006644518272,-0.893597789485258,-0.580199335548173,1.07390781528751,0.798517009372939,0.336631268970541,-0.0399963628234088
"4492",6741,0.01,0.14436639169155,-0.00677740863787375,-0.13436639169155,0.0167774086378738,1.07379014454739,0.0180543272162069,0.000281481440602201,-0.0399937518251983
"4493",6742,-0.13,0.0263049019397573,-0.011328903654485,-0.156304901939757,-0.118671096345515,1.07367317425265,0.0244312223703971,0.0140828291078465,-0.0399903170274201
"4494",6745,0.61,0.0386929787059997,-0.00651162790697674,0.571307021294,0.616511627906977,1.07358753690679,0.326391712579823,0.380086587344511,-0.0399787790777968
"4495",6746,0.74,-0.092407966258814,-0.006843853820598,0.832407966258814,0.746843853820598,1.07353990753316,0.692903022291135,0.557775741989603,-0.039986097729463
"4496",6747,0.55,0.413438797194565,-0.00431893687707641,0.136561202805435,0.554318936877076,1.07342244465219,0.018648962111667,0.307269483780532,-0.0399505175045027
"4497",6748,0,-0.13067086334428,-0.00754152823920266,0.13067086334428,0.00754152823920266,1.07330485810312,0.0170748745271396,5.68746481826911e-05,-0.0399478380432985
"4498",6749,-0.35,0.12420924638915,0.00232558139534884,-0.47420924638915,-0.352325581395349,1.07320883457914,0.224874409360965,0.124133315305571,-0.039953334708333
"4499",6752,-0.25,0.290378547730966,-0.00152823920265781,-0.540378547730965,-0.248471760797342,1.07311979785363,0.292008974847827,0.0617382159137316,-0.039972494838945
"4500",6753,-0.14,0.0331436263074254,0.000299003322259138,-0.173143626307425,-0.140299003322259,1.07300366004027,0.0299787153308854,0.0196838103332193,-0.0399690403955881
"4501",6754,0.65,-0.0132687410014919,0.00820598006644519,0.663268741001492,0.641794019933555,1.07293000617663,0.439925422789704,0.411899564022472,-0.0399658518184818
"4502",6755,0.25,0.164627432940116,0.00279069767441861,0.0853725670598841,0.247209302325581,1.07281159260668,0.00728847520639441,0.0611124391563007,-0.0399555960596751
"4503",6756,0.04,0.199394206795113,0.0123255813953488,-0.159394206795113,0.0276744186046512,1.07269509400764,0.0254065131598434,0.000765873445105462,-0.0399537068047244
"4504",6760,-0.12,0.272162703778829,0.0118272425249169,-0.392162703778829,-0.131827242524917,1.0725919223326,0.153791586235122,0.0173784218717233,-0.0399633203646768
"4505",6761,-0.02,0.0762137409370038,0.012890365448505,-0.0962137409370038,-0.032890365448505,1.0724738291114,0.00925708394509288,0.00108177613933621,-0.0399597263889859
"4506",6762,-0.2,-0.0956060200794411,0.00897009966777409,-0.104393979920559,-0.208970099667774,1.07235594511601,0.0108981030436541,0.0436685025551594,-0.0399517262623752
"4507",6763,-0.07,0.173876711728325,0.00481727574750831,-0.243876711728325,-0.0748172757475083,1.07224312653917,0.0594758505234205,0.00559762475027869,-0.0399528458883973
"4508",6766,-0.23,0.0760472513859176,0.000265780730897012,-0.306047251385918,-0.230265780730897,1.07213388306979,0.093664920080875,0.0530223297756095,-0.0399524065671555
"4509",6767,0.28,0.0869822373457182,-0.00242524916943521,0.193017762654282,0.282425249169435,1.07201884200919,0.0372558567000647,0.0797640213684176,-0.0399432596441498
"4510",6768,0.61,0.515933875200651,-0.00617940199335548,0.0940661247993494,0.616179401993355,1.07190090150269,0.00884843583476677,0.379677055440889,-0.0398989579511693
"4511",6769,0.28,0.224016541176729,-0.000498338870431892,0.0559834588232709,0.280498338870432,1.07178240936417,0.00313414766181687,0.0786793181090717,-0.0398864081201433
"4512",6770,-0.07,-0.0549160248340036,0.00102990033222592,-0.0150839751659964,-0.0710299003322259,1.07166365609625,0.000227526306808396,0.00504524674120595,-0.0398814694958758
"4513",6773,-0.44,0.362746759728951,0.00132890365448505,-0.802746759728951,-0.441328903654485,1.07161154388437,0.64440236025533,0.19477120120087,-0.039922759535163
"4514",6774,0.44,-0.122957222944154,0.000797342192691031,0.562957222944154,0.439202657807309,1.07152560011126,0.316920834864994,0.192898974625004,-0.039930386109454
"4515",6775,-0.73,0.559782800810797,-0.00651162790697674,-1.2897828008108,-0.723488372093023,1.07157886244576,1.66353967326734,0.523435424553813,-0.0400417000578426
"4516",6776,-0.31,0.0331717630505924,-0.00833887043189369,-0.343171763050592,-0.301661129568106,1.07147238256031,0.117766858955252,0.0909994370923058,-0.0400396674275851
"4517",6777,0.12,0.181979524175095,-0.0115282392026578,-0.0619795241750947,0.131528239202658,1.07135416847157,0.00384146141697115,0.0172996777077516,-0.040033775177728
"4518",6780,-0.02,0.00405319483618589,-0.0185382059800664,-0.0240531948361859,-0.00146179401993356,1.07123565658859,0.000578556181827519,2.13684175671351e-06,-0.0400294039980233
"4519",6781,-0.55,-0.0619150798305769,-0.0113621262458472,-0.488084920169423,-0.538637873754153,1.07114173229857,0.238226889296792,0.290130759042395,-0.0400184500075211
"4520",6782,0.59,-0.00930172855325996,-0.00318936877076412,0.59930172855326,0.593189368770764,1.07106033168637,0.359162561846925,0.351873627222658,-0.0400133653345118
"4521",6783,0.34,-0.0366991110154337,0.00398671096345515,0.376699111015434,0.336013289036545,1.07095652520441,0.141902220239818,0.112904930409157,-0.0400114818108808
"4522",6784,0.78,0.0623719892014777,0.00770764119601329,0.717628010798522,0.772292358803987,1.07089127693551,0.514989961882644,0.596435487467026,-0.0399962582272904
"4523",6787,-0.22,0.221459780421299,0.00694352159468439,-0.441459780421299,-0.226943521594684,1.0707930073673,0.194886737729621,0.051503361993797,-0.0400064329178034
"4524",6788,-0.11,-0.148191598660055,0.00906976744186047,0.0381915986600553,-0.11906976744186,1.07067480556912,0.00145859820821074,0.0141776095186587,-0.0400006413613017
"4525",6789,0.44,-0.252925162719725,0.00794019933554817,0.692925162719725,0.432059800664452,1.07060604935946,0.480145281130157,0.186675671350206,-0.0400257628188887
"4526",6790,0.05,0.455337015033214,0.00102990033222591,-0.405337015033214,0.0489700996677741,1.07050472514926,0.164298095756036,0.00239807066147173,-0.0400380389233734
"4527",6791,-0.16,-0.0658828978557415,-0.00242524916943522,-0.0941171021442585,-0.157574750830565,1.07038739708316,0.00885802891603278,0.0248298020993146,-0.0400318689401373
"4528",6794,-1.21,0.0451057503536194,-0.0039202657807309,-1.25510575035362,-1.20607973421927,1.07043171085546,1.57529044457072,1.45462832529442,-0.0400340658969907
"4529",6795,-1.3,0.202858826809001,0.00385382059800664,-1.502858826809,-1.30385382059801,1.07054646996777,2.25858465331773,1.70003478548802,-0.0400804363972034
"4530",6796,-0.28,0.798316864359687,0.0020265780730897,-1.07831686435969,-0.28202657807309,1.07054819151043,1.16276725996251,0.0795389907396166,-0.0401873817047693
"4531",6797,0.03,0.125286586787862,-0.00511627906976744,-0.0952865867878618,0.0351162790697674,1.07043098502914,0.00907953362168072,0.00123315305570579,-0.0401837506723908
"4532",6798,-0.85,0.319229051272236,-0.00332225913621262,-1.16922905127224,-0.846677740863787,1.07045379093619,1.36709657433897,0.716863196874207,-0.0402434538164245
"4533",6801,0.16,0.0291161742645289,-0.00990033222591362,0.130883825735471,0.169900332225914,1.0703374763559,0.0171305758391532,0.0288661228904758,-0.0402376890344385
"4534",6802,-0.19,0.0571168476062978,-0.00558139534883721,-0.247116847606298,-0.184418604651163,1.07022572771745,0.0610667363708742,0.0340102217414819,-0.0402359025237837
"4535",6803,0.43,0.132792554607443,-0.0193355481727575,0.297207445392557,0.449335548172757,1.07011682585697,0.0883322655967697,0.201902434851712,-0.0402189525194241
"4536",6804,-0.1,0.0453580478586253,-0.0227574750830565,-0.145358047858625,-0.0772425249169435,1.07000103781497,0.0211289620772704,0.00596640765554464,-0.0402160569820516
"4537",6805,-1.67,0.20588361762228,-0.0211295681063123,-1.87588361762228,-1.64887043189369,1.070245524335,3.51893934686365,2.71877370117328,-0.0402830899484314
"4538",6808,0.25,0.0268101747026126,-0.0191029900332226,0.223189825297387,0.269102990033223,1.07013272626365,0.0498136981162783,0.0724164192448207,-0.0402760325040823
"4539",6809,0.61,0.21931509975742,-0.0208305647840532,0.39068490024258,0.630830564784053,1.07003055117497,0.152634691277555,0.397947201465768,-0.0402447396107535
"4540",6810,-0.48,0.494896668648998,-0.0231229235880399,-0.974896668648998,-0.45687707641196,1.07001052789986,0.950423514542914,0.20873666295074,-0.040315809208872
"4541",6811,0.5,-0.0067420518865007,-0.0273421926910299,0.506742051886501,0.52734219269103,1.06991913172997,0.256787507150141,0.278089788192183,-0.0403080571086998
"4542",6812,0.64,0.491738833582095,-0.0265116279069767,0.148261166417905,0.666511627906977,1.06980360653228,0.0219813734675977,0.444237750135208,-0.0402583804906163
