"","Date","actural_return","predicted_return","historic_mean","f_err","r_err","RMSE_svm","se_svm","se_mean","RMSE_diff"
"3061",17135,-0.38,-0.0238097497949138,-0.0302493074792244,-0.356190250205086,-0.349750692520776,1.6383308526812,0.126871494341162,0.122325546918762,0.000688532695382715
"3062",17136,-1.19,-0.0297981476910874,-0.0203047091412742,-1.16020185230891,-1.16969529085873,1.63819748323179,1.34606833810103,1.36818707345708,0.000690567712053003
"3063",17137,1.76,-0.032620624260969,-0.0263434903047091,1.79262062426097,1.78634349030471,1.63825027422478,3.21348870252579,3.19102306535401,0.000688082487276809
"3064",17140,1.01,-0.0135774391851842,-0.0199445983379501,1.02357743918518,1.02994459833795,1.63808728962869,1.0477107740089,1.06078587564552,0.000689228362729555
"3065",17141,0.38,-0.00984641772003516,-0.0158448753462604,0.389846417720035,0.39584487534626,1.63783518079753,0.151980229409144,0.156693165337896,0.000689578773532595
"3066",17142,1.15,-0.00985475589808688,-0.0148753462603878,1.15985475589809,1.16487534626039,1.6377020265563,1.34526305477941,1.35693457232526,0.000690571669772932
"3067",17143,1.1,-0.0130572058280183,-0.0135734072022161,1.11305720582802,1.11357340720222,1.6375583591138,1.23889634344568,1.24004573322795,0.000690521474040251
"3068",17144,-0.86,0.00115467049762436,-0.00448753462603878,-0.861154670497624,-0.855512465373961,1.63736527460182,0.741587366519872,0.731901578410233,0.000689414163508761
"3069",17147,0.96,-0.00632341111417296,-0.00706371191135733,0.966323411114173,0.967063711911357,1.63719141876794,0.933780934867331,0.935212222895773,0.000689405097805906
"3070",17148,-2.08,-0.00631403285731028,-0.011994459833795,-2.07368596714269,-2.0680055401662,1.63735254499122,4.30017349032451,4.27664691415812,0.000686773600554691
"3071",17149,1.09,-0.0136452813790303,-0.0195013850415512,1.10364528137903,1.10950138504155,1.63720707309952,1.2180329071102,1.23099332340912,0.000687899310991558
"3072",17150,1.02,-0.00625872265891851,-0.0198891966759003,1.02625872265892,1.0398891966759,1.63704529554777,1.05320696583352,1.08136954136325,0.000690542199460964
"3073",17151,0.64,-0.0062492172351935,-0.0141828254847645,0.646249217235193,0.654182825484765,1.63682043006876,0.4176380507771,0.42795516915923,0.000691437465677014
"3074",17154,0.39,-0.00261937689924054,-0.0149584487534626,0.392619376899241,0.404958448753463,1.63656949281832,0.154149975116748,0.163991345216811,0.000692296217741584
"3075",17155,-1.05,0.00466207788736987,-0.0134349030470914,-1.05466207788737,-1.03656509695291,1.63641389050851,1.1123120985337,1.07446720022099,0.000688378049765959
"3076",17156,-0.14,-0.00873042272155639,-0.011994459833795,-0.131269577278444,-0.128005540166205,1.63614958377201,0.0172317019188613,0.0163854183132419,0.000688181384292053
"3077",17157,1.1,-0.0091199143357,-0.0110803324099723,1.1091199143357,1.11108033240997,1.63600588315808,1.23014698437603,1.23449950506825,0.000688450311567168
"3078",17158,0.66,0.000799417278215699,-0.00864265927977839,0.659200582721784,0.668642659279778,1.63578325717811,0.43454540826074,0.447083005808734,0.000689564851955815
"3079",17162,-1.18,0.00859547462915679,0.000360110803324105,-1.18859547462916,-1.18036011080332,1.63565786684252,1.41275920230891,1.39324999117564,0.000687457677946313
"3080",17163,-0.33,0.00904419092191023,0.00229916897506926,-0.33904419092191,-0.332299168975069,1.63540372701065,0.114950963397893,0.110422737701522,0.000686891971211079
"3081",17164,0.67,0.0183619851301233,0.0101662049861496,0.651638014869877,0.65983379501385,1.63518044756583,0.424632102423554,0.43538063704238,0.000687829096861492
"3082",17165,0.18,0.0100085702111387,0.0141828254847645,0.169991429788861,0.165817174515235,1.63491801438153,0.0288970862016614,0.027495335364216,0.000687577257289851
"3083",17169,0.42,0.0103070865854314,0.00980609418282549,0.409692913414569,0.410193905817175,1.63466949510948,0.167848283302117,0.168259040369549,0.0006874994718713
"3084",17170,-0.28,0.0217285314152747,0.0114958448753463,-0.301728531415275,-0.291495844875346,1.63441348021477,0.0910401066700184,0.084969827579592,0.000686782310280298
"3085",17171,-0.06,0.0154577335227545,0.0100277008310249,-0.0754577335227545,-0.0700277008310249,1.63414912662528,0.00569386954839102,0.00490387888367953,0.000686592435932276
"3086",17172,3.51,-0.0131169590432842,0.0125484764542936,3.52311695904328,3.49745152354571,1.63511472873664,12.4123531070984,12.2321671595522,0.00066811776465614
"3087",17175,0.92,0.0352573061656117,0.0238227146814404,0.884742693834388,0.89617728531856,1.63492741801848,0.78276963429333,0.803133726720943,0.000669994480116287
"3088",17176,-0.48,0.043707692489721,0.0285318559556787,-0.523707692489721,-0.508531855955679,1.63468984070342,0.274269747172908,0.258604648521727,0.000668323856103603
"3089",17177,-2.48,0.0383255623378145,0.0316620498614959,-2.51832556233781,-2.5116620498615,1.63505317406513,6.34196363792407,6.30844625271445,0.000664642386274616
"3090",17178,0.18,0.0300610166858125,0.0277562326869806,0.149938983314187,0.152243767313019,1.63479080619491,0.0224816987172922,0.0231781646856608,0.000664602834563155
"3091",17179,0.17,0.0349753331666019,0.0262049861495845,0.135024666833398,0.143795013850416,1.63452814541175,0.0182316606534702,0.0206770060082412,0.000664736490089579
"3092",17183,-0.24,0.00153023253825564,0.0302216066481995,-0.241530232538256,-0.270221606648199,1.63426958068306,0.0583368532299838,0.0730197166995342,0.000666078889947741
"3093",17184,-1.32,0.00284719987801122,-0.0140443213296399,-1.32284719987801,-1.30595567867036,1.63417848521164,1.7499247142251,1.70552023465136,0.000661509912605274
"3094",17185,0.64,0.0290778537231883,-0.0161495844875346,0.610922146276812,0.656149584487535,1.63395128922639,0.373225868811466,0.430532277223164,0.000667053553063957
"3095",17186,-0.82,0.00564371490124234,-0.0105540166204986,-0.825643714901242,-0.809445983379501,1.63375471045256,0.681687543955924,0.655202800009208,0.000664300444647603
"3096",17189,0.71,0.0358174529596671,-0.0117728531855956,0.674182547040333,0.721772853185595,1.63353577659027,0.454522106733791,0.520956051595675,0.000670740165149564
"3097",17190,0.19,0.0422037807518633,-0.00759002770083102,0.147796219248137,0.197590027700831,1.63327418578279,0.0218437224240433,0.0390418190468152,0.000672330287418976
"3098",17191,-0.69,0.045814019154655,0.00315789473684211,-0.735814019154655,-0.693157894736842,1.63306407233897,0.541422270784527,0.480467867036011,0.000666178142574747
"3099",17192,-0.46,0.0456065690713373,0.00836565096952909,-0.505606569071337,-0.468365650969529,1.63282582888713,0.255638002688089,0.219366383008111,0.000662477746529166
"3100",17193,-0.8,0.0452392176006431,0.0133795013850416,-0.845239217600643,-0.813379501385042,1.6326330297365,0.714429334970147,0.661586213273379,0.000657123918617497
"3101",17196,0.59,0.0385963259846254,0.0192243767313019,0.551403674015375,0.570775623268698,1.63239979757204,0.304046011717653,0.325784812117771,0.000659152232278748
"3102",17197,0.13,0.0382989139167814,0.0190304709141274,0.0917010860832186,0.110969529085873,1.63213748629164,0.00840908918884187,0.0123142363855403,0.000659431150276557
"3103",17198,0.38,0.0349863692001814,0.0111357340720222,0.345013630799819,0.368864265927978,1.63188622526877,0.119034405437674,0.136060846678586,0.000661000669031298
"3104",17199,0.23,0.0139226162174855,0.00991689750692521,0.216077383782515,0.220083102493075,1.63162794524401,0.0466894357822961,0.0484365720029773,0.000661064734714056
"3105",17200,-1.2,0.0331724354490995,0.00706371191135734,-1.2331724354491,-1.20706371191136,1.63151528350226,1.52071425555146,1.45700280461322,0.000654611702618713
"3106",17203,-0.16,0.0330401204702175,-0.00177285318559556,-0.193040120470217,-0.158227146814404,1.63125630047649,0.0372644881111561,0.0250358299890271,0.000653298552418136
"3107",17204,-1.22,0.0284402648009312,0.00673130193905818,-1.24844026480093,-1.22673130193906,1.6311475433119,1.55860309477622,1.5048696871571,0.000647832698897233
"3108",17205,1.23,0.0222277860007138,0.00141274238227147,1.20777221399929,1.22858725761773,1.63102899641386,1.45871372090874,1.50942664958065,0.000652671385540371
"3109",17206,-0.41,0.0283147107669158,-0.00138504155124653,-0.438314710766916,-0.408614958448753,1.63078561407742,0.192119785674685,0.166966184268077,0.000650079247842772
"3110",17207,0.09,0.0221766693537746,0.00204986149584488,0.0678233306462254,0.0879501385041551,1.63052386238207,0.00460000417994721,0.00773522686290007,0.000650283558048415
"3111",17210,-0.39,0.0250428358883001,-0.0014404432132964,-0.4150428358883,-0.388559556786704,1.63027876577161,0.172260555622202,0.15097852917028,0.000648075025585282
"3112",17211,1.17,0.0220435422675265,0.0043213296398892,1.14795645773247,1.16567867036011,1.6301466993236,1.31780402884969,1.35880676253252,0.000651958929782204
"3113",17212,-0.21,0.00704964032215838,0.00761772853185596,-0.217049640322158,-0.217617728531856,1.62988949189373,0.0471105463639783,0.0473574757713646,0.000651876673693819
"3114",17213,0.31,0.0227690403362132,0.00434903047091413,0.287230959663787,0.305650969529086,1.6296358961268,0.08250162418938,0.0934225151740702,0.000652844332648561
"3115",17214,-0.5,0.0227600651183393,0.00742382271468145,-0.522760065118339,-0.507423822714681,1.62940121740406,0.27327808568253,0.25747893585838,0.000651172988874293
"3116",17218,-0.37,0.0165704960465516,0.00429362880886427,-0.386570496046552,-0.374293628808864,1.62915445793938,0.149436748413677,0.140095720566908,0.000650142943084964
"3117",17219,0.37,0.0165133472605824,0.00227146814404433,0.353486652739418,0.367728531855956,1.62890540834436,0.124952813664918,0.135224273140937,0.000651044840888737
"3118",17220,0.25,0.019154982132573,0.00872576177285319,0.230845017867427,0.241274238227147,1.62864942438452,0.0532894222742127,0.05821325803209,0.00065142294951781
"3119",17221,0.5,0.00924019186847589,0.00894736842105264,0.490759808131524,0.491052631578947,1.62841202825788,0.24084518927729,0.241132686980609,0.000651337324617973
"3120",17224,-0.92,0.0243863062089727,0.00836565096952909,-0.944386306208973,-0.928365650969529,1.62823882646442,0.891865495355027,0.861862781900078,0.000648246055647395
"3121",17225,1.15,0.01309469709641,0.00997229916897507,1.13690530290359,1.14002770083102,1.62810514532831,1.2925536677703,1.29966315866207,0.000648790873875926
"3122",17226,-1.67,0.0265895898590853,0.0137119113573407,-1.69658958985909,-1.68371191135734,1.62812754261365,2.87841623641822,2.83488580044659,0.000644293932390516
"3123",17227,0.25,0.026617677223046,0.00897506925207757,0.223382322776954,0.241024930747922,1.62787176218807,0.0498996621292272,0.0580930172420408,0.000644994333707682
"3124",17228,-0.73,0.0217868993806128,0.0129085872576177,-0.751786899380613,-0.742908587257618,1.62766677487774,0.565183542080316,0.551913169021109,0.000643564700465671
"3125",17231,-0.39,0.0253726049677819,0.0198337950138504,-0.415372604967782,-0.40983379501385,1.62742329015152,0.172534400957721,0.167963739535455,0.000643005830959664
"3126",17232,-0.52,0.0241314134146117,0.00880886426592798,-0.544131413414612,-0.528808864265928,1.62719206896932,0.296078995064583,0.279638814926221,0.000641276090036502
"3127",17233,0.25,0.0144464236973503,0.00786703601108034,0.23555357630265,0.24213296398892,1.62693731715154,0.0554854873089682,0.0586283722500595,0.000641480160433083
"3128",17234,0.54,0.0233676495832786,0.0107202216066482,0.516632350416721,0.529279778393352,1.62670346383244,0.266908985497106,0.280137083816116,0.000642666611143872
"3129",17235,0.26,0.0233627745761282,0.00814404432132964,0.236637225423872,0.25185595567867,1.62644900485263,0.0559971764563083,0.0634314224108164,0.000643291846696759
"3130",17238,1.07,0.0286365220610981,0.00274238227146815,1.0413634779389,1.06725761772853,1.62629569137299,1.08443789318501,1.13903882259958,0.000648508061737996
"3131",17239,1.27,0.0286366372120357,0.00767313019390582,1.24136336278796,1.26232686980609,1.62618729523701,1.54098299847224,1.59346912623445,0.000653496307889689
"3132",17240,-0.12,0.0286363257950535,0.00933518005540167,-0.148636325795054,-0.129335180055402,1.62592983525248,0.0220927573458533,0.0167275887999632,0.000652864533350117
"3133",17241,-0.36,0.0087742456910764,0.00764542936288089,-0.368774245691076,-0.367645429362881,1.62568368051879,0.135994444285022,0.135163161731417,0.000652673401707382
"3134",17242,-0.16,0.00791034317292648,0.00218836565096953,-0.167910343172926,-0.16218836565097,1.62542706471724,0.0281938833444499,0.0263050659525326,0.000652382836298759
"3135",17245,-0.53,0.024927605667042,0.00213296398891967,-0.554927605667042,-0.53213296398892,1.62519802585995,0.307944647531356,0.283165491363633,0.000649835914114494
"3136",17246,-1.7,0.024924770466288,0.00473684210526316,-1.72492477046629,-1.70473684210526,1.62523080183751,2.97536546376818,2.90612770083102,0.000642825961965743
"3137",17247,0.8,0.0044470739198572,0.00263157894736843,0.795552926080143,0.797368421052632,1.62503381724349,0.632904458194677,0.635796398891967,0.000642982489603927
"3138",17248,0.24,0.0192964283508846,-0.000803324099722987,0.220703571649115,0.240803324099723,1.62477964519648,0.0487100665386762,0.0579862408974762,0.0006437874670433
"3139",17249,0.84,0.0240305124294041,-0.0060387811634349,0.815969487570596,0.846038781163435,1.62458610114551,0.665806204646221,0.71578161923251,0.000648557066968758
"3140",17252,0.99,0.0087998977595656,-0.00229916897506925,0.981200102240434,0.992299168975069,1.62442176618113,0.962753640636639,0.984657640748613,0.000650562430400292
"3141",17253,0.55,0.0171563095542122,0.00218836565096953,0.532843690445788,0.54781163434903,1.62419098918715,0.283922398447887,0.300097586728156,0.000652032397629121
"3142",17254,0.51,0.0348447374689035,0.00814404432132964,0.475155262531097,0.50185595567867,1.62395462812398,0.225772523510995,0.251859400250152,0.000654475024002288
"3143",17255,0.25,0.034835897371059,0.0079224376731302,0.215164102628941,0.24207756232687,1.62370079875859,0.0462955910601174,0.0586015461821195,0.000655574274018855
"3144",17256,-0.31,0.0205215769997745,0.0061218836565097,-0.330521576999775,-0.31612188365651,1.62345325768588,0.109244512862418,0.0999330453265398,0.00065455390752045
"3145",17259,0.64,0.0251342361927927,0.0109695290858726,0.614865763807207,0.629030470914127,1.62323216483316,0.378059907502221,0.395679333338449,0.000656159898087205
"3146",17260,-1.15,0.0392317929112451,0.0186980609418283,-1.18923179291125,-1.16869806094183,1.62311264947922,1.41427225727089,1.36585515764919,0.000651260652935859
"3147",17261,1.25,0.0366649003623726,0.0129916897506925,1.21333509963763,1.23700831024931,1.62299887030687,1.47218206401265,1.53018955962585,0.000656775656489472
"3148",17262,-0.59,0.0418439514178059,0.0165373961218837,-0.631843951417806,-0.606537396121884,1.62278014242714,0.399226778943267,0.367887612894315,0.000653589416125033
"3149",17263,0.57,0.0366595553296001,0.0168421052631579,0.5333404446704,0.553157894736842,1.62255029234705,0.28445202992122,0.305983656509695,0.000655580630027908
"3150",17266,0.99,0.0366528629025608,0.0140720221606648,0.953347137097439,0.975927977839335,1.62238164853925,0.908870763811884,0.952435417929574,0.00065970118914116
"3151",17267,0.04,0.0401191791033255,0.0130470914127424,-0.000119179103325449,0.0269529085872576,1.62212418894233,1.42036586694581e-08,0.000726459281313065,0.000659667533174035
"3152",17268,-0.14,0.0199002592175808,0.0135180055401662,-0.159900259217581,-0.153518005540166,1.62186935260458,0.0255680928978496,0.0235677780250305,0.000659366301253295
"3153",17269,0.63,0.0369373892145017,0.0124930747922438,0.593062610785498,0.617506925207756,1.62164653259324,0.351723260311711,0.381314802679537,0.000662140301732617
"3154",17273,-0.37,0.0422462495996611,0.0136842105263158,-0.412246249599661,-0.383684210526316,1.62140605066719,0.169946970308986,0.147213573407202,0.000659806748872782
"3155",17274,-0.02,0.0417907386160744,0.0168421052631579,-0.0617907386160744,-0.0368421052631579,1.62114944537845,0.00381809537872003,0.00135734072022161,0.000659461565500452
"3156",17275,1.36,0.0446770463310255,0.0173130193905817,1.31532295366897,1.34268698060942,1.62106168009908,1.73007447244848,1.80280832789804,0.000666393796441511
"3157",17276,0.65,0.0504432324999008,0.0243490304709141,0.599556767500099,0.625650969529086,1.62084004426646,0.359468317455168,0.391439135672685,0.000669396511478793
"3158",17277,0.19,0.0457158999909078,0.0304986149584488,0.144284100009092,0.159501385041551,1.62058543336486,0.0208179015154337,0.0254406918301732,0.000669741130356671
"3159",17280,0.08,0.0534842704652633,0.0357617728531856,0.0265157295347367,0.0442382271468144,1.62032897882373,0.000703083912759309,0.00195702074109315,0.00066975752554721
