"","Date","actural_return","historic_mean","predicted_return","f_err","r_err","RMSE_diff","se_lm","se_mean"
"2639",16484,0.5,-0.29484721983593,-0.00886111111111111,0.79484721983593,0.508861111111111,-0.164354459114661,0.631782102880908,0.258939630401235
"2640",16485,0.24,-0.522281417466886,-0.00888888888888889,0.762281417466886,0.248888888888889,-0.164377353471185,0.581072959415325,0.0619456790123457
"2641",16486,-0.49,-0.332462829570934,-0.0120555555555556,-0.157537170429066,-0.477944444444444,-0.164322367143405,0.0248179600667965,0.228430891975309
"2642",16489,1.63,0.432439335503716,-0.0103055555555556,1.19756066449628,1.64030555555556,-0.164130495843488,1.43415154514878,2.69060231558642
"2643",16490,1.13,0.547643817883537,-0.00455555555555555,0.582356182116463,1.13455555555556,-0.163986036923837,0.339138722849262,1.28721630864198
"2644",16491,-1.47,-0.454586394304133,0.00305555555555556,-1.01541360569587,-1.47305555555556,-0.16381225937407,1.03106479063228,2.16989266975309
"2645",16492,-0.83,-0.0495896656812364,0.00283333333333333,-0.780410334318763,-0.832833333333333,-0.163765072955244,0.609040289911524,0.693611361111111
"2646",16493,0.68,0.205498971540345,0.00138888888888889,0.474501028459655,0.678611111111111,-0.163704508959234,0.225151226009271,0.460513040123457
"2647",16496,0.05,0.801314022385707,-0.00661111111111111,-0.751314022385707,0.0566111111111111,-0.163732576995623,0.564472760233391,0.00320481790123457
"2648",16497,1.09,-0.0381785461101061,0.00122222222222222,1.12817854611011,1.08877777777778,-0.163698341084196,1.27278683190311,1.18543704938272
"2649",16498,-0.29,-0.372020837976377,-0.00191666666666667,0.082020837976377,-0.288083333333333,-0.16365854828398,0.0067274178623471,0.0829920069444444
"2650",16499,-1.95,0.591438184204257,0.00836111111111111,-2.54143818420426,-1.95836111111111,-0.163862927140125,6.45890804413143,3.83517824151235
"2651",16500,0.68,0.145620928998563,0.000444444444444446,0.534379071001437,0.679555555555556,-0.163808637245953,0.285560991524359,0.46179575308642
"2652",16503,-0.02,-0.520294486296178,0.00361111111111111,0.500294486296178,-0.0236111111111111,-0.163803971101398,0.250294573018357,0.000557484567901235
"2653",16504,-0.42,0.364130475263505,0.00547222222222222,-0.784130475263505,-0.425472222222222,-0.163816738382242,0.61486060223697,0.181026611882716
"2654",16505,0.42,0.0849263393290242,0.000416666666666668,0.335073660670976,0.419583333333333,-0.163777322685051,0.112274358075448,0.176050173611111
"2655",16506,0.89,-0.521422944238252,-2.77777777777761e-05,1.41142294423825,0.890027777777778,-0.163864057525092,1.99211472752217,0.792149445216049
"2656",16507,-1.31,0.00922881614192791,0.00858333333333334,-1.31922881614193,-1.31858333333333,-0.163815057719681,1.74036466933923,1.73866200694444
"2657",16510,0.99,-0.564557729259349,0.00797222222222222,1.55455772925935,0.982027777777778,-0.163926380194047,2.41664973359998,0.96437855632716
"2658",16511,-0.78,0.253174041031143,0.0125555555555556,-1.03317404103114,-0.792555555555556,-0.163934980265796,1.06744859906062,0.628144308641975
"2659",16512,-2.3,0.303797080062472,0.00702777777777778,-2.60379708006247,-2.30702777777778,-0.164000794215769,6.77975923414186,5.32237716743827
"2660",16513,1.2,0.056655585902361,-0.00383333333333333,1.14334441409764,1.20383333333333,-0.163939820926022,1.30723644924827,1.44921469444444
"2661",16514,0.66,-0.743989797679293,-0.000499999999999998,1.40398979767929,0.6605,-0.164065176667685,1.97118735198754,0.43626025
"2662",16517,-2.33,0.232382720545831,-0.00155555555555555,-2.56238272054583,-2.32844444444444,-0.164097011152691,6.56580520655185,5.4216535308642
"2663",16518,0.14,-0.580894262347154,-0.0117222222222222,0.720894262347154,0.151722222222222,-0.164117930220094,0.519688537485048,0.0230196327160494
"2664",16519,6.98,0.182344637926891,-0.0112222222222222,6.79765536207311,6.99122222222222,-0.163296204899933,46.2081184215213,48.8771881604938
"2665",16520,-0.17,-0.310431371683381,0.00636111111111111,0.140431371683381,-0.176361111111111,-0.163264053381882,0.019720970152876,0.0311032415123457
"2666",16521,1.28,0.195090935610178,0.0121111111111111,1.08490906438982,1.26788888888889,-0.163171789686838,1.1770276779952,1.6075422345679
"2667",16524,-0.28,-0.574349087728255,0.0141666666666667,0.294349087728255,-0.294166666666667,-0.163140306575372,0.0866413854464559,0.0865340277777778
"2668",16525,0.5,-0.640878526382804,0.0108888888888889,1.1408785263828,0.489111111111111,-0.163217998333382,1.3016038119614,0.239229679012346
"2669",16526,0.62,0.32698762453337,0.0138611111111111,0.29301237546663,0.606138888888889,-0.1631542488638,0.0858562521765976,0.367404352623457
"2670",16527,-0.16,-0.128418829837905,0.0130277777777778,-0.0315811701620945,-0.173027777777778,-0.163120365264839,0.00099737030880717,0.029938611882716
"2671",16531,0.43,-0.0183843256001894,0.0138611111111111,0.448384325600189,0.416138888888889,-0.163090930130805,0.201048503443937,0.173171574845679
"2672",16532,-0.91,0.720411998460451,0.0163611111111111,-1.63041199846045,-0.926361111111111,-0.163238984375082,2.6582432847238,0.858144908179012
"2673",16533,-0.63,-0.64224832031409,0.0175277777777778,0.0122483203140897,-0.647527777777778,-0.163160435944694,0.000150021350516543,0.419292222993827
"2674",16534,-1.08,0.529790606871135,0.0149166666666667,-1.60979060687113,-1.09491666666667,-0.163262430270907,2.59142579797054,1.19884250694444
"2675",16535,-0.14,0.351471404937568,0.0111111111111111,-0.491471404937568,-0.151111111111111,-0.163254436867092,0.241544141871307,0.0228345679012346
"2676",16538,-1.36,0.515352431157723,0.00730555555555556,-1.87535243115772,-1.36730555555556,-0.163375885495799,3.51694674104918,1.86952448225309
"2677",16539,9.88,0.229500899187299,0.00408333333333334,9.6504991008127,9.87591666666667,-0.161884120255145,93.1321328947868,97.5337300069445
"2678",16540,-1.76,-0.0322863843498044,0.0299444444444445,-1.7277136156502,-1.78994444444444,-0.161798614139509,2.98499433770307,3.20390111419753
"2679",16541,-0.41,-0.212688805236398,0.0247777777777778,-0.197311194763602,-0.434777777777778,-0.161750968057672,0.0389317075790402,0.189031716049383
"2680",16542,-0.54,-0.581558481858649,0.0134722222222222,0.0415584818586491,-0.553472222222222,-0.161686178294203,0.00172710741439566,0.306331500771605
"2681",16545,0.06,-1.04471025917167,0.00963888888888889,1.10471025917167,0.0503611111111111,-0.161781877692234,1.22038475671914,0.00253624151234568
"2682",16546,0,0.439267960580804,0.00788888888888889,-0.439267960580804,-0.00788888888888889,-0.161771647415225,0.192956341192819,6.22345679012346e-05
"2683",16547,-0.4,0.571640991222904,0.00830555555555556,-0.971640991222904,-0.408305555555556,-0.161820116748727,0.944086215824628,0.166713426697531
"2684",16548,0.81,0.370285195059903,0.00705555555555556,0.439714804940097,0.802944444444444,-0.161736781912391,0.193349109683507,0.644719780864198
"2685",16549,-0.92,0.715139960610485,0.0110277777777778,-1.63513996061048,-0.931027777777778,-0.161884429087072,2.67368269078526,0.866812722993827
"2686",16552,0.92,0.68092309650914,0.00769444444444445,0.23907690349086,0.912305555555556,-0.16176579364672,0.057157765782778,0.832301426697531
"2687",16553,1.53,-0.199166378762168,0.0112222222222222,1.72916637876217,1.51877777777778,-0.161782751146883,2.99001636544147,2.3066859382716
"2688",16554,0.43,-0.843115689193699,0.0129166666666667,1.2731156891937,0.417083333333333,-0.161900171716761,1.62082355807115,0.173958506944444
"2689",16555,-0.07,0.852579469661166,0.0115,-0.922579469661166,-0.0815,-0.16195711103691,0.851152877840277,0.00664225
"2690",16556,-0.3,-0.205468766294384,0.0106944444444444,-0.094531233705616,-0.310694444444444,-0.161916988205852,0.00893615414590579,0.096531037808642
"2691",16559,0.17,-0.12915432349707,0.0122777777777778,0.29915432349707,0.157722222222222,-0.161893310093045,0.0894933092669898,0.0248762993827161
"2692",16560,-0.43,0.890483550873913,0.0142222222222222,-1.32048355087391,-0.444222222222222,-0.1620206374665,1.74367680812858,0.197333382716049
"2693",16561,-1.76,0.537493684545921,0.0175555555555556,-2.29749368454592,-1.77755555555556,-0.162176701332535,5.27847723052839,3.15970375308642
"2694",16562,0.32,-0.651562572743568,0.0188055555555556,0.971562572743568,0.301194444444444,-0.162233564327389,0.9439338327561,0.0907180933641975
"2695",16563,-1.26,-0.0311494739274465,0.0183333333333333,-1.22885052607255,-1.27833333333333,-0.162174036394681,1.51007361542879,1.63413611111111
"2696",16566,0.67,-0.252399516644126,0.0155,0.922399516644126,0.6545,-0.162183088108544,0.850820868305316,0.42837025
"2697",16567,-2.33,-0.276459484064721,0.015,-2.05354051593528,-2.345,-0.161965114370013,4.21702865058773,5.499025
"2698",16568,0.18,0.408410565309683,0.0103055555555556,-0.228410565309683,0.169694444444444,-0.161937208231085,0.0521713863450889,0.0287962044753086
"2699",16569,0.54,0.602069342999798,0.0055,-0.0620693429997978,0.5345,-0.161875309413676,0.00385260334042655,0.28569025
"2700",16570,-3.97,-0.344303957516205,0.00497222222222223,-3.6256960424838,-3.97497222222222,-0.161412232419991,13.1456717924827,15.8004041674383
"2701",16573,0.99,-0.0395004479247183,-0.00286111111111111,1.02950044792472,0.992861111111111,-0.161379996934948,1.0598711722772,0.98577318595679
"2702",16574,-0.55,-0.686532302846486,0.00644444444444445,0.136532302846486,-0.556444444444445,-0.161317107773991,0.0186410697205646,0.309630419753087
"2703",16575,-0.47,-0.174622573672639,0.00719444444444445,-0.295377426327361,-0.477194444444444,-0.161270536275014,0.0872478239837757,0.227714537808642
"2704",16576,0.03,-0.226056335720385,0.00533333333333334,0.256056335720385,0.0246666666666667,-0.161247377241324,0.0655648470625504,0.000608444444444444
"2705",16577,0.68,-0.161769676894197,0.0114722222222222,0.841769676894197,0.668527777777778,-0.161239919246885,0.708576188938562,0.446929389660494
"2706",16581,-2.18,0.697940620474047,0.00963888888888889,-2.87794062047405,-2.18963888888889,-0.161519647794578,8.28254221497454,4.79451846373457
"2707",16582,0.07,-0.225734244341316,0.0115277777777778,0.295734244341316,0.0584722222222222,-0.161498397882483,0.0874587432761294,0.00341900077160494
"2708",16583,2.74,-0.0670925990184223,0.0178888888888889,2.80709259901842,2.72211111111111,-0.16144191736562,7.879768859464,7.40988890123457
"2709",16584,0.63,0.969592964622749,0.0196388888888889,-0.339592964622749,0.610361111111111,-0.161381993228222,0.115323381621268,0.37254068595679
"2710",16587,1.23,0.584737685899494,0.0261388888888889,0.645262314100506,1.20386111111111,-0.16123174830404,0.41636345399834,1.44928157484568
"2711",16588,-1.04,-0.111466503029352,0.0273611111111111,-0.928533496970648,-1.06736111111111,-0.161162140679871,0.862174454996541,1.13925974151235
"2712",16589,0.92,0.429048536073317,0.0234444444444444,0.490951463926683,0.896555555555556,-0.161066683228551,0.241033339931754,0.803811864197531
"2713",16590,-0.16,-0.368721233877178,0.0222777777777778,0.208721233877178,-0.182277777777778,-0.161037720718449,0.0435645534712117,0.0332251882716049
"2714",16591,-1.57,-0.167509698009137,0.0192777777777778,-1.40249030199086,-1.58927777777778,-0.160925423218278,1.96697904717842,2.52580385493827
"2715",16594,-0.47,0.628572136125825,0.0135,-1.09857213612582,-0.4835,-0.160993039898131,1.20686073827206,0.23377225
"2716",16595,0.22,-0.143410239753168,0.0113333333333333,0.363410239753168,0.208666666666667,-0.160972020907173,0.132067002357455,0.0435417777777778
"2717",16596,-2.59,-0.571338649094976,0.0129166666666667,-2.01866135090502,-2.60291666666667,-0.160598112400852,4.0749936496377,6.77517517361111
"2718",16597,-1.88,0.199510798210491,0.000833333333333337,-2.07951079821049,-1.88083333333333,-0.160613569100299,4.32436515987403,3.53753402777778
"2719",16598,-3.17,1.33846018207932,0.000277777777777782,-4.50846018207932,-3.17027777777778,-0.16153299683937,20.3262132133947,10.0506611882716
"2720",16601,-0.78,0.384456486670007,-0.00947222222222222,-1.16445648667001,-0.770527777777778,-0.16157514605291,1.35595890934786,0.593713056327161
"2721",16602,1.76,0.788229313718447,-0.0123888888888889,0.971770686281553,1.77238888888889,-0.161289630744742,0.944338266716121,3.14136237345679
"2722",16603,-0.19,0.0650688769306736,-0.00966666666666666,-0.255068876930674,-0.180333333333333,-0.161262994985325,0.0650601319786751,0.0325201111111111
"2723",16604,0.25,-0.111426965470286,-0.00772222222222222,0.361426965470286,0.257722222222222,-0.161239265098831,0.130629451369059,0.0664207438271605
"2724",16605,-0.97,2.03243921723989,-0.00866666666666666,-3.00243921723989,-0.961333333333333,-0.162025442405742,9.01464125322009,0.924161777777778
"2725",16608,-0.56,-0.0886850928806349,-0.0133333333333333,-0.471314907119365,-0.546666666666667,-0.161984878543664,0.222137741672936,0.298844444444445
"2726",16609,-0.78,0.11931471826645,-0.01175,-0.89931471826645,-0.76825,-0.161971490509943,0.808766962490665,0.5902080625
"2727",16610,-1.61,0.518176153325205,-0.0141111111111111,-2.12817615332521,-1.59588888888889,-0.162118071000789,4.52913373958207,2.54686134567901
"2728",16611,-1.07,-0.468127950724487,-0.0231944444444444,-0.601872049275513,-1.04680555555556,-0.162002600763054,0.362249963699106,1.09580187114198
"2729",16612,0.74,-0.566577670574118,-0.0199166666666667,1.30657767057412,0.759916666666667,-0.162082123491371,1.70714520924289,0.577473340277778
"2730",16615,-1.28,0.212921921618573,-0.0236111111111111,-1.49292192161857,-1.25638888888889,-0.162102724130859,2.22881586404929,1.57851304012346
"2731",16616,15.74,-0.973910786735848,-0.0289722222222222,16.7139107867358,15.7689722222222,-0.162702438206199,279.354813786965,248.660484945216
"2732",16617,-0.56,-2.46552254607528,0.0114166666666667,1.90552254607528,-0.571416666666667,-0.163000462911092,3.6310161736012,0.326517006944444
"2733",16618,-1.38,0.773122478468481,0.0133333333333333,-2.15312247846848,-1.39333333333333,-0.163221385565685,4.63593640728625,1.94137777777778
"2734",16622,-0.38,0.528676127785664,0.0101944444444444,-0.908676127785664,-0.390194444444444,-0.163257444669848,0.825692305207548,0.152251704475309
"2735",16623,-0.8,0.134910177063908,0.012,-0.934910177063908,-0.812,-0.163242608392993,0.874057039177669,0.659344
"2736",16624,-3.69,1.1094575469268,0.0114166666666667,-4.7994575469268,-3.70141666666667,-0.164011399140692,23.0347927447526,13.7004853402778
"2737",16625,-2.57,0.19683332554957,-0.00347222222222222,-2.76683332554957,-2.56652777777778,-0.164023330798076,7.65536665137169,6.58706483410494
"2738",16626,-2.27,-0.17532144430634,-0.0120277777777778,-2.09467855569366,-2.25797222222222,-0.163872310043613,4.38767825168288,5.09843855632716
"2739",16629,-2.91,-0.493782243659931,-0.0165,-2.41621775634007,-2.8935,-0.163507413482586,5.83810824605304,8.37234225
"2740",16630,0.66,-0.34337920102908,-0.0221111111111111,1.00337920102908,0.682111111111111,-0.163527032931334,1.00676982105776,0.465275567901235
"2741",16631,2.98,0.60223588300275,-0.0197222222222222,2.37776411699725,2.99972222222222,-0.163075760779443,5.65376219607971,8.99833341049383
"2742",16632,0.82,0.304598983722619,-0.0114444444444444,0.515401016277381,0.831444444444444,-0.162996849746821,0.265638207579757,0.691299864197531
"2743",16633,1.26,0.625094754502499,-0.00888888888888888,0.634905245497501,1.26888888888889,-0.162831159855789,0.403104670760242,1.61007901234568
"2744",16636,1.99,0.0238885587478445,-0.00333333333333333,1.96611144125216,1.99333333333333,-0.162752072904096,3.86559419942263,3.97337777777778
"2745",16637,-3.23,-0.123854685107818,0.00244444444444445,-3.10614531489218,-3.23244444444444,-0.162541181275896,9.64813871722665,10.4486970864198
"2746",16638,0.7,0.150262760357092,-0.00563888888888888,0.549737239642908,0.705638888888889,-0.162487271675631,0.302211032650204,0.497926241512346
"2747",16639,2.24,0.428112955051049,-0.00969444444444444,1.81188704494895,2.24969444444444,-0.162231712255946,3.28293466365384,5.0611250933642
"2748",16640,-1.65,0.663043554235486,-0.00613888888888888,-2.31304355423549,-1.64386111111111,-0.162439383737625,5.35017048379033,2.70227935262346
"2749",16643,1.35,-0.251438598797314,-0.0112777777777778,1.60143859879731,1.36127777777778,-0.162462624776922,2.5646055857179,1.85307718827161
"2750",16644,-2.47,-0.101463925885727,-0.00469444444444444,-2.36853607411427,-2.46530555555556,-0.162327763350549,5.60996313438065,6.07773148225309
"2751",16645,-0.02,-1.65455387840206,-0.00613888888888888,1.63455387840206,-0.0138611111111111,-0.162563653150238,2.67176638139921,0.000192130401234568
"2752",16646,0.97,-0.384157646129053,-0.00227777777777777,1.35415764612905,0.972277777777778,-0.162613188462124,1.83374293056978,0.945324077160494
"2753",16647,-0.8,0.685175371806588,-0.00216666666666666,-1.48517537180659,-0.797833333333333,-0.162733278709362,2.20574588502084,0.636538027777778
